0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 


gamma matrix-
1 0 0 0 0 
8.64349e-031 1 0 0 0 
7.47099e-061 0.149919 0.850081 0 0 
6.45754e-091 0.0224758 0.977524 2.54314e-027 0 
5.58156e-121 0.00336955 0.99663 1.51742e-026 2.68598e-030 
4.82442e-151 0.000505161 0.999495 7.07961e-026 2.04903e-029 
4.16998e-181 7.57334e-005 0.999924 3.11705e-025 1.12783e-028 
3.60431e-211 1.13539e-005 0.999989 1.35244e-024 5.64321e-028 
3.11538e-241 1.70217e-006 0.999998 5.84612e-024 2.74167e-027 
2.69278e-271 2.55188e-007 1 2.52442e-023 1.32034e-026 
2.3275e-301 3.82575e-008 1 1.08963e-022 6.34265e-026 
0 5.73554e-009 1 4.70194e-022 3.0448e-025 
0 8.59868e-010 1 2.02844e-021 1.4614e-024 
0 1.28911e-010 1 8.74837e-021 7.01386e-024 
0 1.93262e-011 1 3.77187e-020 3.36621e-023 
0 2.89737e-012 1 1.62568e-019 1.61556e-022 
0 4.34372e-013 1 7.00402e-019 7.75364e-022 
0 6.51207e-014 1 3.01628e-018 3.72124e-021 
0 9.76285e-015 1 1.29833e-017 1.78595e-020 
0 1.46364e-015 1 5.58552e-017 8.57141e-020 
0 2.19428e-016 1 2.40147e-016 4.11372e-019 
0 3.28964e-017 1 1.0318e-015 1.97432e-018 
0 4.93181e-018 1 4.42978e-015 9.47543e-018 
0 7.39373e-019 1 1.90017e-014 4.54759e-017 
0 1.10846e-019 1 8.14291e-014 2.18254e-016 
0 1.6618e-020 1 3.48569e-013 1.04748e-015 
0 2.49136e-021 1 1.49024e-012 5.02722e-015 
0 3.73503e-022 1 6.36221e-012 2.41274e-014 
0 5.59952e-023 1 2.71181e-011 1.15796e-013 
0 8.39476e-024 1 1.15374e-010 5.55743e-013 
0 1.25854e-024 1 4.89827e-010 2.6672e-012 
0 1.88679e-025 1 2.07452e-009 1.28008e-011 
0 2.82866e-026 1 8.76131e-009 6.14357e-011 
0 4.24071e-027 1 3.68804e-008 2.94851e-010 
0 6.35763e-028 1 1.54651e-007 1.41509e-009 
0 9.53127e-029 0.999999 6.45567e-007 6.79152e-009 
0 1.42889e-029 0.999997 2.68028e-006 3.25949e-008 
0 2.14203e-030 0.999989 1.10558e-005 1.56434e-007 
0 3.21041e-031 0.999954 4.52425e-005 7.50781e-007 
0 4.80775e-032 0.999813 0.000183323 3.60326e-006 
0 7.17815e-033 0.999249 0.00073361 1.72933e-005 
0 1.06017e-033 0.997029 0.00288848 8.29965e-005 
0 1.50833e-034 0.988474 0.0111281 0.000398329 
0 1.89151e-035 0.956508 0.0415804 0.00191172 
0 1.49711e-036 0.842414 0.148411 0.00917501 
0 5.60548e-038 0.464891 0.491075 0.044034 
0 1.38422e-039 0.214025 0.603319 0.182656 
0 6.40757e-070 0.0657591 0.53339 0.400851 
0 5.01299e-098 3.69391e-031 0.321273 0.678727 
0 1.47638e-098 2.47413e-058 2.31861e-030 1 
0 1.9914e-114 1.22102e-058 9.18216e-058 1 
0 1.17658e-145 1.94703e-074 1.02403e-057 1 
0 8.03751e-181 1.02006e-091 8.97083e-058 1 
0 1.36651e-210 6.179e-113 2.582e-059 1 
0 2.3233e-240 3.74292e-134 7.43154e-061 1 
0 3.95e-270 2.26727e-155 2.13896e-062 1 
0 6.71566e-300 1.37339e-176 6.15638e-064 1 
0 0 8.31932e-198 1.77194e-065 1 
0 0 5.03941e-219 5.10001e-067 1 
0 0 3.05262e-240 1.46789e-068 1 
0 0 1.84912e-261 4.22491e-070 1 
0 0 1.1201e-282 1.21602e-071 1 
0 0 0 3.49997e-073 1 
0 0 0 1.00737e-074 1 
0 0 0 2.89941e-076 1 
0 0 0 8.34513e-078 1 
0 0 0 2.40191e-079 1 
0 0 0 6.91321e-081 1 
0 0 0 1.98977e-082 1 
0 0 0 5.72698e-084 1 
0 0 0 1.64835e-085 1 
0 0 0 4.74419e-087 1 
0 0 0 1.36438e-088 1 
0 0 0 3.81711e-090 1 
0 0 0 2.3159e-119 1 
0 0 0 1.40509e-148 1 
0 0 0 8.52493e-178 1 
0 0 0 5.17221e-207 1 
0 0 0 3.23106e-236 1 
0 0 0 9.29967e-238 1 
0 0 0 2.67666e-239 1 
0 0 0 7.70521e-241 1 
0 0 0 2.2299e-242 1 
0 0 0 7.63527e-244 1 
0 0 0 1.43691e-244 1 


New model generated-

A matrix-
8.64349e-031		1		0		0		0		
0		0.149919		0.850081		0		0		
0		0		0.976933		0.0230671		0		
0		0		0		0.535756		0.464244		
0		0		0		0		1		

B matrix-
8.64349e-031	1	0.982822	0.0951627	0.000310572	
1e-030	4.88278e-038	0.0171775	0.904837	0.0350038	
1	1e-030	1e-030	1e-030	1e-030	
1e-030	1e-030	1e-030	1e-030	1e-030	
1e-030	1e-030	1e-030	1e-030	1e-030	
1e-030	1e-030	1e-030	1e-030	1e-030	
1e-030	1e-030	1e-030	1e-030	1e-030	
1e-030	1e-030	1e-030	1e-030	1e-030	
1e-030	1e-030	1e-030	1e-030	1e-030	
1e-030	1.00018e-145	4.49124e-076	8.91863e-058	0.0535936	
1e-030	1e-030	1e-030	1e-030	1e-030	
1e-030	1.16165e-210	1.42532e-114	1.2342e-059	0.723514	
1e-030	1.25504e-098	8.52363e-060	1.0764e-030	0.187578	
1e-030	1e-030	1e-030	1e-030	1e-030	
1e-030	1e-030	1e-030	1e-030	1e-030	
1e-030	1e-030	1e-030	1e-030	1e-030	
1e-030	1e-030	1e-030	1e-030	1e-030	
1e-030	1e-030	1e-030	1e-030	1e-030	
1e-030	1e-030	1e-030	1e-030	1e-030	
1e-030	1e-030	1e-030	1e-030	1e-030	
1e-030	1e-030	1e-030	1e-030	1e-030	
1e-030	1e-030	1e-030	1e-030	1e-030	
1e-030	1e-030	1e-030	1e-030	1e-030	
1e-030	1e-030	1e-030	1e-030	1e-030	
1e-030	1e-030	1e-030	1e-030	1e-030	
1e-030	1e-030	1e-030	1e-030	1e-030	
1e-030	1e-030	1e-030	1e-030	1e-030	
1e-030	1e-030	1e-030	1e-030	1e-030	
1e-030	1e-030	1e-030	1e-030	1e-030	
1e-030	1e-030	1e-030	1e-030	1e-030	
1e-030	1e-030	1e-030	1e-030	1e-030	
1e-030	1e-030	1e-030	1e-030	1e-030	

Pi array-
1	0	0	0	0	

Observation Sequence:
7 4 3 3 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 10 10 10 10 10 10 10 10 10 10 10 10 10 10 1 1 1 1 1 1 2 2 2 2 13 12 12 12 12 12 12 12 12 12 13 13 13 13 13 12 12 12 12 12 12 12 12 29 12 12 12 12 12 12 11 13 10 12 13 


alpha matrix-
0.1292	0	0	0	0	
0.0201597	0.00759724	0	0	0	
0.00366014	0.00949664	0.00010662	0	0	
0.000664522	0.0054305	0.000138181	5.08581e-007	0	
3.4471e-034	0.000527752	0.00107725	2.94243e-006	7.89593e-009	
1.78813e-064	4.74835e-005	0.000743139	2.27972e-005	4.66698e-008	
9.27561e-095	4.27224e-006	0.000454685	1.86085e-005	3.59772e-007	
4.81157e-125	3.84387e-007	0.000273658	1.20322e-005	3.33893e-007	
2.49592e-155	3.45845e-008	0.000164305	7.35725e-006	2.28557e-007	
1.29472e-185	3.11167e-009	9.86128e-005	4.43577e-006	1.42805e-007	
6.71614e-216	2.79967e-010	5.91824e-005	2.66506e-006	8.67246e-008	
3.48389e-246	2.51895e-011	3.5518e-005	1.59984e-006	5.22208e-008	
1.80721e-276	2.26638e-012	2.13159e-005	9.60194e-007	3.13683e-008	
9.37459e-307	2.03913e-013	1.27926e-005	5.76263e-007	1.88299e-008	
0	1.83467e-014	7.67742e-006	3.45842e-007	1.13014e-008	
0	1.65071e-015	4.60755e-006	2.07555e-007	6.78254e-009	
0	1.4852e-016	2.76519e-006	1.24563e-007	4.07052e-009	
0	1.33628e-017	1.65951e-006	7.47556e-008	2.4429e-009	
0	1.20229e-018	9.95947e-007	4.48641e-008	1.46609e-009	
0	1.08174e-019	5.97712e-007	2.69249e-008	8.79865e-010	
0	9.73273e-021	3.58713e-007	1.61588e-008	5.28046e-010	
0	8.75684e-022	2.15279e-007	9.69762e-009	3.16903e-010	
0	7.8788e-023	1.29199e-007	5.81997e-009	1.90188e-010	
0	7.0888e-024	7.75377e-008	3.49282e-009	1.1414e-010	
0	6.37802e-025	4.65338e-008	2.09619e-009	6.85003e-011	
0	2.91217e-025	2.14051e-009	2.88731e-010	3.99247e-012	
0	2.14023e-055	1.39493e-025	2.18143e-010	2.07822e-012	
0	1.57291e-085	9.09047e-042	7.80989e-011	1.5212e-012	
0	1.15597e-115	5.92407e-058	2.79608e-011	5.85156e-013	
0	8.49553e-146	3.8606e-074	1.00104e-011	2.11611e-013	
0	6.24359e-176	2.51587e-090	3.58391e-012	7.58707e-014	
0	4.58857e-206	1.63954e-106	1.2831e-012	2.71688e-014	
0	3.37226e-236	1.06846e-122	4.59373e-013	9.7272e-015	
0	2.47836e-266	6.96291e-139	1.64464e-013	3.48252e-015	
0	1.82141e-296	4.53759e-155	5.88808e-014	1.2468e-015	
0	0	2.95705e-171	2.10804e-014	4.46378e-016	
0	0	1.92705e-187	7.54714e-015	1.59811e-016	
0	0	1.25582e-203	2.70201e-015	5.72151e-017	
0	0	8.18392e-220	9.67366e-016	2.0484e-017	
0	0	5.3333e-236	3.46334e-016	7.33364e-018	
0	0	3.20074e-236	4.80614e-017	6.29403e-018	
0	0	1.92091e-236	6.66956e-018	1.53322e-018	
0	0	1.15282e-236	9.25546e-019	2.95273e-019	
0	0	6.91858e-237	1.2844e-019	5.12925e-020	
0	0	4.15214e-237	1.78238e-020	8.40805e-021	
0	0	2.49188e-237	2.47344e-021	1.32812e-021	
0	0	2.28594e-238	2.45072e-022	1.76199e-022	
0	0	2.09702e-239	2.42821e-023	2.22646e-023	
0	0	1.92371e-240	2.4059e-024	2.72392e-024	
0	0	1.76472e-241	2.3838e-025	3.25697e-025	
0	0	1.53324e-271	2.08784e-055	5.12894e-026	
0	0	4.01472e-293	2.59759e-057	2.21707e-026	
0	0	1.05123e-314	3.23181e-059	9.58366e-027	
0	0	0	4.02088e-061	4.1427e-027	
0	0	0	5.0026e-063	1.79075e-027	
0	0	0	6.22402e-065	7.74082e-028	
0	0	0	7.74366e-067	3.3461e-028	
0	0	0	9.63432e-069	1.44641e-028	
0	0	0	1.19866e-070	6.25234e-029	
0	0	0	1.49132e-072	2.70268e-029	
0	0	0	1.30616e-102	3.90153e-030	
0	0	0	1.14399e-132	5.63218e-031	
0	0	0	1.00196e-162	8.1305e-032	
0	0	0	8.77559e-193	1.1737e-032	
0	0	0	7.68604e-223	1.69434e-033	
0	0	0	9.56263e-225	7.32405e-034	
0	0	0	1.18974e-226	3.16594e-034	
0	0	0	1.48022e-228	1.36853e-034	
0	0	0	1.84163e-230	5.91571e-035	
0	0	0	2.29128e-232	2.55717e-035	
0	0	0	2.8507e-234	1.10538e-035	
0	0	0	3.54672e-236	4.77818e-036	
0	0	0	4.41268e-238	2.06545e-036	
0	0	0	3.86481e-268	1.76532e-038	
0	0	0	4.80843e-270	7.63089e-039	
0	0	0	5.98244e-272	3.29858e-039	
0	0	0	7.44309e-274	1.42587e-039	
0	0	0	9.26037e-276	6.16355e-040	
0	0	0	1.15213e-277	2.6643e-040	
0	0	0	1.43343e-279	1.15169e-040	
0	0	0	1.25546e-309	1.64043e-042	
0	0	0	0	2.36809e-043	
0	0	0	0	1.23528e-044	
0	0	0	0	5.33971e-045	
0	0	0	0	7.70831e-046	



beta matrix-
5.96618e-045	2.69155e-045	2.11066e-047	7.00981e-076	5.64593e-075	
2.69672e-044	2.99028e-044	7.72773e-046	3.97897e-059	2.41719e-073	
4.15285e-044	6.49745e-044	1.67997e-044	1.24929e-057	1.99042e-071	
1.28684e-044	1.31077e-043	3.65219e-043	3.92242e-056	1.639e-069	
2.14422e-044	2.18409e-043	6.08552e-043	2.82653e-055	1.31071e-068	
3.57285e-044	3.63928e-043	1.01401e-042	2.03682e-054	1.04817e-067	
5.95333e-044	6.06401e-043	1.68961e-042	1.46775e-053	8.38221e-067	
9.91983e-044	1.01043e-042	2.81534e-042	1.05767e-052	6.70325e-066	
1.65291e-043	1.68364e-042	4.69112e-042	7.62164e-052	5.36059e-065	
2.75419e-043	2.8054e-042	7.81665e-042	5.49221e-051	4.28686e-064	
4.58921e-043	4.67454e-042	1.30246e-041	3.95773e-050	3.4282e-063	
7.64686e-043	7.78903e-042	2.17025e-041	2.85197e-049	2.74153e-062	
1.27417e-042	1.29786e-041	3.61622e-041	2.05515e-048	2.1924e-061	
2.12311e-042	2.16258e-041	6.02559e-041	1.48096e-047	1.75326e-060	
3.53766e-042	3.60344e-041	1.00402e-040	1.06719e-046	1.40208e-059	
5.89464e-042	6.00428e-041	1.67297e-040	7.69026e-046	1.12124e-058	
9.82176e-042	1.00047e-040	2.78762e-040	5.54166e-045	8.96658e-058	
1.63636e-041	1.66699e-040	4.6449e-040	3.99336e-044	7.17057e-057	
2.72512e-041	2.7773e-040	7.73955e-040	2.87765e-043	5.7343e-056	
4.5305e-041	4.62521e-040	1.28954e-039	2.07365e-042	4.58572e-055	
7.47944e-041	7.68938e-040	2.14821e-039	1.49429e-041	3.6672e-054	
1.20116e-040	1.26945e-039	3.57576e-039	1.0768e-040	2.93266e-053	
1.73219e-040	2.03866e-039	5.9313e-039	7.75949e-040	2.34524e-052	
1.56666e-040	2.93995e-039	9.68949e-039	5.59155e-039	1.87549e-051	
8.76279e-052	2.659e-039	1.47499e-038	4.02931e-038	1.49983e-050	
4.80915e-051	1.0522e-053	1.89468e-037	1.26509e-036	1.23502e-048	
1.85419e-049	2.93897e-053	5.29214e-037	3.53361e-036	2.36759e-047	
7.1489e-048	8.20901e-053	1.47818e-036	9.86994e-036	4.53878e-046	
2.75629e-046	2.29291e-052	4.1288e-036	2.75683e-035	8.70104e-045	
1.0627e-044	6.40446e-052	1.15324e-035	7.70027e-035	1.66803e-043	
4.09729e-043	1.78887e-051	3.22118e-035	2.15081e-034	3.19768e-042	
1.57973e-041	4.99659e-051	8.99727e-035	6.00755e-034	6.1301e-041	
6.09071e-040	1.39563e-050	2.51308e-034	1.67801e-033	1.17517e-039	
2.3483e-038	3.8982e-050	7.01943e-034	4.68694e-033	2.25285e-038	
9.05398e-037	1.0888e-049	1.96063e-033	1.30914e-032	4.31881e-037	
3.4908e-035	3.0406e-049	5.47621e-033	3.65661e-032	8.27935e-036	
1.34589e-033	8.48163e-049	1.5293e-032	1.02132e-031	1.58719e-034	
5.18915e-032	2.34749e-048	4.26591e-032	2.85216e-031	3.04271e-033	
2.0007e-030	4.35896e-044	1.18069e-031	7.956e-031	5.83301e-032	
7.71379e-029	7.86582e-028	2.19238e-027	2.20201e-030	1.11821e-030	
1.28004e-028	1.30922e-027	3.65257e-027	1.48674e-029	8.94235e-030	
2.10123e-028	2.17255e-027	6.08273e-027	9.91351e-029	7.15119e-029	
3.32264e-028	3.56631e-027	1.01129e-026	6.50394e-028	5.7188e-028	
4.63109e-028	5.63935e-027	1.67063e-026	4.17514e-027	4.57332e-027	
4.07395e-028	7.86011e-027	2.69369e-026	2.59947e-026	3.65728e-026	
1.839e-028	6.91451e-027	3.95302e-026	1.54599e-025	2.92473e-025	
5.53805e-028	3.42471e-026	2.37803e-025	1.19383e-024	2.7143e-024	
3.62777e-056	1.11871e-025	1.19342e-024	8.64775e-024	2.519e-023	
1.08674e-056	7.27132e-054	3.99713e-024	5.57141e-023	2.33776e-022	
7.36601e-076	2.19527e-054	2.59209e-052	2.69366e-022	2.16956e-021	
1.75675e-075	1.53055e-045	8.28173e-024	1.92126e-021	1.5029e-020	
4.06404e-075	3.54075e-045	1.91588e-023	4.44461e-021	3.4768e-020	
9.40169e-075	8.19112e-045	4.43218e-023	1.02821e-020	8.04318e-020	
2.17497e-074	1.89492e-044	1.02534e-022	2.37865e-020	1.8607e-019	
5.03105e-074	4.38369e-044	2.372e-022	5.50273e-020	4.30451e-019	
1.16104e-073	1.01409e-043	5.48734e-022	1.27299e-019	9.958e-019	
2.5368e-073	2.3441e-043	1.2694e-021	2.94492e-019	2.30367e-018	
1.23708e-100	5.2711e-043	2.93426e-021	6.81259e-019	5.32928e-018	
3.09889e-108	2.57046e-070	6.59817e-021	1.57475e-018	1.23287e-017	
1.96972e-107	5.90827e-078	3.21761e-048	3.54108e-018	2.8521e-017	
1.36447e-106	4.09279e-077	2.22891e-047	2.45298e-017	1.97571e-016	
1.04109e-105	2.83516e-076	1.54402e-046	1.69923e-016	1.36862e-015	
3.19818e-077	2.12876e-075	1.06957e-045	1.1771e-015	9.48073e-015	
2.22977e-068	6.64533e-047	7.84655e-045	8.15401e-015	6.56751e-014	
9.95627e-051	4.63314e-038	2.50697e-016	5.81585e-014	4.54946e-013	
7.67737e-049	1.07182e-037	5.79959e-016	1.34543e-013	1.05246e-012	
5.92008e-047	2.47954e-037	1.34167e-015	3.1125e-013	2.43476e-012	
4.56503e-045	5.73614e-037	3.1038e-015	7.20042e-013	5.63254e-012	
3.52013e-043	1.32696e-036	7.18029e-015	1.66574e-012	1.30302e-011	
2.71441e-041	3.0673e-036	1.66104e-014	3.85349e-012	3.0144e-011	
2.0931e-039	6.89733e-036	3.83954e-014	8.9144e-012	6.97346e-011	
1.61401e-037	6.01774e-062	8.63383e-014	2.06059e-011	1.61323e-010	
1.24458e-035	1.90055e-035	7.53104e-040	4.63357e-011	3.73203e-010	
5.10928e-063	4.44684e-033	2.40617e-011	5.582e-009	4.36652e-008	
1.22118e-062	1.02873e-032	5.56639e-011	1.29133e-008	1.01015e-007	
5.85028e-062	2.37978e-032	1.28772e-010	2.98735e-008	2.33686e-007	
2.46976e-060	5.50093e-032	2.97893e-010	6.91089e-008	5.40605e-007	
1.85855e-058	1.23697e-031	6.88587e-010	1.59872e-007	1.25063e-006	
1.43314e-056	6.11349e-058	1.5484e-009	3.69548e-007	2.89319e-006	
1.10511e-054	2.94953e-064	7.65265e-036	8.30989e-007	6.69306e-006	
3.1956e-052	1.13285e-034	7.98632e-034	5.83408e-005	0.000469896	
3.36356e-034	6.63999e-022	0.00042737	0.00325773	0.00325507	
1.29683e-032	7.98873e-053	3.33964e-005	0.00797052	0.0624012	
1e-030	1e-030	1e-030	0.017923	0.144358	
1	1	1	1	1	


delta matrix-
0.1292	0	0	0	0	
0.0201597	0.00759724	0	0	0	
0.00366014	0.00602779	0.00010662	0	0	
0.000664522	0.00275226	8.45943e-005	5.08581e-007	0	
3.4471e-034	0.000247629	0.000503938	1.75815e-006	7.89593e-009	
1.78813e-064	2.228e-005	0.000302436	1.04735e-005	2.7296e-008	
9.27561e-095	2.0046e-006	0.000181505	6.2856e-006	1.62606e-007	
4.81157e-125	1.8036e-007	0.000108929	3.77227e-006	9.75867e-008	
2.49592e-155	1.62275e-008	6.53731e-005	2.2639e-006	5.85661e-008	
1.29472e-185	1.46004e-009	3.92332e-005	1.35867e-006	3.51481e-008	
6.71614e-216	1.31365e-010	2.35456e-005	8.15396e-007	2.10939e-008	
3.48389e-246	1.18193e-011	1.41307e-005	4.89355e-007	1.26594e-008	
1.80721e-276	1.06342e-012	8.48048e-006	2.93683e-007	7.59744e-009	
9.37459e-307	9.5679e-014	5.08951e-006	1.76252e-007	4.55956e-009	
0	8.60854e-015	3.05444e-006	1.05777e-007	2.73639e-009	
0	7.74537e-016	1.8331e-006	6.34812e-008	1.64223e-009	
0	6.96875e-017	1.10012e-006	3.80978e-008	9.85573e-010	
0	6.27e-018	6.60233e-007	2.28642e-008	5.91485e-010	
0	5.64132e-019	3.96234e-007	1.37218e-008	3.54976e-010	
0	5.07567e-020	2.37798e-007	8.23505e-009	2.13037e-010	
0	4.56674e-021	1.42713e-007	4.94222e-009	1.27853e-010	
0	4.10884e-022	8.56482e-008	2.96604e-009	7.673e-011	
0	3.69685e-023	5.14012e-008	1.78005e-009	4.60491e-011	
0	3.32617e-024	3.08481e-008	1.06829e-009	2.76361e-011	
0	2.99266e-025	1.85133e-008	6.41126e-010	1.65856e-011	
0	1.36643e-025	8.51597e-010	8.83091e-011	9.66674e-013	
0	1.00423e-055	5.54968e-026	4.56616e-011	5.71931e-013	
0	7.38032e-086	3.61661e-042	1.63476e-011	2.95726e-013	
0	5.42399e-116	2.35687e-058	5.85274e-012	1.05875e-013	
0	3.98623e-146	1.53593e-074	2.09538e-012	3.79051e-014	
0	2.92958e-176	1.00093e-090	7.50184e-013	1.35707e-014	
0	2.15303e-206	6.52287e-107	2.68579e-013	4.85855e-015	
0	1.58231e-236	4.25082e-123	9.6156e-014	1.73944e-015	
0	1.16288e-266	2.77017e-139	3.44255e-014	6.22751e-016	
0	8.54633e-297	1.80527e-155	1.23249e-014	2.22956e-016	
0	0	1.17645e-171	4.41254e-015	7.98221e-017	
0	0	7.66671e-188	1.57977e-015	2.85777e-017	
0	0	4.99624e-204	5.65584e-016	1.02313e-017	
0	0	3.25595e-220	2.02489e-016	3.66299e-018	
0	0	2.12183e-236	7.24946e-017	1.31141e-018	
0	0	1.27341e-236	1.00602e-017	1.12551e-018	
0	0	7.64227e-237	1.39607e-018	1.56189e-019	
0	0	4.58646e-237	1.93735e-019	2.16746e-020	
0	0	2.75254e-237	2.6885e-020	3.00782e-021	
0	0	1.65192e-237	3.73088e-021	4.17401e-022	
0	0	9.91388e-238	5.17741e-022	5.79235e-023	
0	0	9.09454e-239	5.12985e-023	6.92645e-024	
0	0	8.34292e-240	5.08272e-024	7.46344e-025	
0	0	7.65342e-241	5.03603e-025	8.04207e-026	
0	0	7.0209e-242	4.98977e-026	8.66555e-027	
0	0	6.09996e-272	4.37026e-056	1.25094e-027	
0	0	1.59724e-293	5.43728e-058	5.4074e-028	
0	0	4.1823e-315	6.76483e-060	2.33744e-028	
0	0	0	8.41651e-062	1.0104e-028	
0	0	0	1.04715e-063	4.36761e-029	
0	0	0	1.30281e-065	1.88797e-029	
0	0	0	1.6209e-067	8.16108e-030	
0	0	0	2.01665e-069	3.52777e-030	
0	0	0	2.50903e-071	1.52494e-030	
0	0	0	3.12163e-073	6.59179e-031	
0	0	0	2.73406e-103	9.51578e-032	
0	0	0	2.39461e-133	1.37368e-032	
0	0	0	2.0973e-163	1.98302e-033	
0	0	0	1.83691e-193	2.86265e-034	
0	0	0	1.60884e-223	4.13246e-035	
0	0	0	2.00165e-225	1.78633e-035	
0	0	0	2.49037e-227	7.72169e-036	
0	0	0	3.0984e-229	3.33783e-036	
0	0	0	3.8549e-231	1.44283e-036	
0	0	0	4.7961e-233	6.23689e-037	
0	0	0	5.96709e-235	2.696e-037	
0	0	0	7.424e-237	1.16539e-037	
0	0	0	9.23661e-239	5.0376e-038	
0	0	0	8.08982e-269	4.30559e-040	
0	0	0	1.0065e-270	1.86116e-040	
0	0	0	1.25224e-272	8.04519e-041	
0	0	0	1.55799e-274	3.47767e-041	
0	0	0	1.93838e-276	1.50328e-041	
0	0	0	2.41165e-278	6.49818e-042	
0	0	0	3.00047e-280	2.80895e-042	
0	0	0	2.62794e-310	4.00098e-044	
0	0	0	0	5.77574e-045	
0	0	0	0	3.01283e-046	
0	0	0	0	1.30235e-046	
0	0	0	0	1.88005e-047	


psi matrix-
0	0	0	0	0	
0	0	-1	-1	-1	
0	0	1	-1	-1	
0	1	1	2	-1	
0	1	1	2	3	
0	1	2	2	3	
0	1	2	2	3	
0	1	2	2	3	
0	1	2	2	3	
0	1	2	2	3	
0	1	2	2	3	
0	1	2	2	3	
0	1	2	2	3	
0	1	2	2	3	
0	1	2	2	3	
-1	1	2	2	3	
-1	1	2	2	3	
-1	1	2	2	3	
-1	1	2	2	3	
-1	1	2	2	3	
-1	1	2	2	3	
-1	1	2	2	3	
-1	1	2	2	3	
-1	1	2	2	3	
-1	1	2	2	3	
-1	1	2	2	3	
-1	1	2	2	3	
-1	1	2	3	3	
-1	1	2	3	3	
-1	1	2	3	3	
-1	1	2	3	3	
-1	1	2	3	3	
-1	1	2	3	3	
-1	1	2	3	3	
-1	1	2	3	3	
-1	1	2	3	3	
-1	-1	2	3	3	
-1	-1	2	3	3	
-1	-1	2	3	3	
-1	-1	2	3	3	
-1	-1	2	3	3	
-1	-1	2	3	3	
-1	-1	2	3	3	
-1	-1	2	3	3	
-1	-1	2	3	3	
-1	-1	2	3	3	
-1	-1	2	3	3	
-1	-1	2	3	4	
-1	-1	2	3	4	
-1	-1	2	3	4	
-1	-1	2	3	4	
-1	-1	2	3	4	
-1	-1	2	3	4	
-1	-1	2	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	-1	4	
-1	-1	-1	-1	4	
-1	-1	-1	-1	4	


xi matrix-

i = 0
0.705281 0.294719 0 0 0 
0.19719 0.508091 0 0 0 
0.0110937 0.186096 0 0 0 
9.58882e-033 0.0110937 0 0 0 
8.28808e-063 9.58882e-033 0 0 0 
7.16379e-093 8.28808e-063 0 0 0 
6.19201e-123 7.16379e-093 0 0 0 
5.35206e-153 6.19201e-123 0 0 0 
4.62604e-183 5.35206e-153 0 0 0 
3.99851e-213 4.62604e-183 0 0 0 
3.45611e-243 3.99851e-213 0 0 0 
2.98728e-273 3.45611e-243 0 0 0 
2.58205e-303 2.98728e-273 0 0 0 
0 2.58205e-303 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
